SubjectName,Timestamp,FeedbackType,ActionType,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #68,401.355,Audio,No Action,no event,0,0,132.8462,355.504
Subject #68,401.466,Audio,No Action,no event,0,0,132.837,355.5175
Subject #68,401.576,Audio,No Action,no event,0,0,132.8405,355.5075
Subject #68,401.683,Audio,No Action,no event,0,0,132.8473,355.522
Subject #68,401.785,Audio,No Action,no event,0,0,132.8534,355.5139
Subject #68,401.894,Audio,No Action,no event,0,0,132.8604,355.5129
Subject #68,401.995,Audio,No Action,no event,0,0,132.8609,355.512
Subject #68,402.098,Audio,No Action,no event,0,0,132.8447,355.5081
Subject #68,402.202,Audio,No Action,no event,0,0,132.8472,355.5025
Subject #68,402.308,Audio,No Action,no event,0,0,132.8434,355.5105
Subject #68,402.417,Audio,No Action,no event,0,0,132.8512,355.5103
Subject #68,402.529,Audio,No Action,no event,0,0,132.8556,355.5026
Subject #68,402.639,Audio,No Action,no event,0,0,132.8424,355.5137
Subject #68,402.743,Audio,No Action,no event,0,0,132.8405,355.5094
Subject #68,402.852,Audio,No Action,no event,0,0,132.8382,355.5085
Subject #68,402.954,Audio,No Action,no event,0,0,132.8498,355.5137
Subject #68,403.061,Audio,No Action,no event,0,0,132.8502,355.5144
Subject #68,403.169,Audio,No Action,no event,0,0,132.8461,355.5131
Subject #68,403.294,Audio,No Action,no event,0,0,132.8495,355.5159
Subject #68,403.403,Audio,No Action,no event,0,0,132.8443,355.5113
Subject #68,403.513,Audio,No Action,no event,0,0,132.8472,355.5103
Subject #68,403.622,Audio,No Action,no event,0,0,132.8361,355.4939
Subject #68,403.734,Audio,No Action,no event,0,0,132.8427,355.5121
Subject #68,403.846,Audio,No Action,no event,0,0,132.8432,355.4983
Subject #68,403.957,Audio,No Action,no event,0,0,132.8433,355.5143
Subject #68,404.060,Audio,No Action,no event,0,0,132.847,355.516
Subject #68,404.165,Audio,No Action,no event,0,0,132.842,355.5065
Subject #68,404.275,Audio,No Action,no event,0,0,132.8515,355.4958
Subject #68,404.384,Audio,No Action,no event,0,0,132.8578,355.5031
Subject #68,404.485,Audio,No Action,no event,0,0,132.8471,355.5045
Subject #68,404.597,Audio,No Action,no event,0,0,132.8501,355.516
Subject #68,404.708,Audio,No Action,no event,0,0,132.8484,355.518
Subject #68,404.812,Audio,No Action,no event,0,0,132.8413,355.5232
Subject #68,404.920,Audio,No Action,no event,0,0,132.8481,355.5108
Subject #68,405.020,Audio,No Action,no event,0,0,132.8483,355.5165
Subject #68,405.132,Audio,No Action,no event,0,0,132.8517,355.5115
Subject #68,405.233,Audio,No Action,no event,0,0,132.8515,355.4999
Subject #68,405.344,Audio,No Action,no event,0,0,132.8495,355.4954
Subject #68,405.444,Audio,No Action,no event,0,0,132.8579,355.5116
Subject #68,405.548,Audio,No Action,no event,0,0,132.8575,355.5183
Subject #68,405.669,Audio,No Action,no event,0,0,132.8589,355.5109
Subject #68,405.772,Audio,No Action,no event,0,0,132.8566,355.4991
Subject #68,405.877,Audio,No Action,no event,0,0,132.864,355.5008
Subject #68,405.985,Audio,No Action,no event,0,0,132.8525,355.51
Subject #68,406.092,Audio,No Action,no event,0,0,132.8606,355.5093
Subject #68,406.192,Audio,No Action,no event,0,0,132.8577,355.5072
Subject #68,406.293,Audio,No Action,no event,0,0,132.8542,355.5113
Subject #68,406.399,Audio,No Action,no event,0,0,132.8626,355.5163
Subject #68,406.507,Audio,No Action,no event,0,0,132.8651,355.5096
Subject #68,406.611,Audio,No Action,no event,0,0,132.8614,355.5067
Subject #68,406.719,Audio,No Action,no event,0,0,132.857,355.5031
Subject #68,406.837,Audio,No Action,no event,0,0,132.8609,355.5102
Subject #68,406.940,Audio,No Action,no event,0,0,132.8561,355.5064
Subject #68,407.051,Audio,No Action,no event,0,0,132.8477,355.5118
Subject #68,407.163,Audio,No Action,no event,0,0,132.8464,355.5011
Subject #68,407.265,Audio,No Action,no event,0,0,132.8444,355.5201
Subject #68,407.366,Audio,No Action,no event,0,0,132.8528,355.5138
Subject #68,407.487,Audio,No Action,no event,0,0,132.8487,355.5099
Subject #68,407.592,Audio,No Action,no event,0,0,132.8531,355.5056
Subject #68,407.701,Audio,No Action,no event,0,0,132.8599,355.5112
Subject #68,407.804,Audio,No Action,no event,0,0,132.8621,355.5125
Subject #68,407.910,Audio,No Action,no event,0,0,132.8571,355.4979
Subject #68,408.021,Audio,No Action,no event,0,0,132.8466,355.5182
Subject #68,408.129,Audio,No Action,no event,0,0,132.8471,355.5201
Subject #68,408.232,Audio,No Action,no event,0,0,132.8345,355.5147
Subject #68,408.340,Audio,No Action,no event,0,0,132.8393,355.5201
Subject #68,408.443,Audio,No Action,no event,0,0,132.8433,355.5098
Subject #68,408.552,Audio,No Action,no event,0,0,132.8463,355.4964
Subject #68,408.661,Audio,No Action,no event,0,0,132.835,355.5068
Subject #68,408.776,Audio,No Action,no event,0,0,132.8367,355.4938
Subject #68,408.900,Audio,No Action,no event,0,0,132.8489,355.5134
Subject #68,409.022,Audio,No Action,no event,0,0,132.8333,355.5099
Subject #68,409.145,Audio,No Action,no event,0,0,132.842,355.5287
Subject #68,409.267,Audio,No Action,no event,0,0,132.8459,355.5182
Subject #68,409.378,Audio,No Action,no event,0,0,132.8338,355.5221
Subject #68,409.484,Audio,No Action,no event,0,0,132.8452,355.511
Subject #68,409.584,Audio,No Action,no event,0,0,132.8556,355.521
Subject #68,409.693,Audio,No Action,no event,0,0,132.834,355.5179
Subject #68,409.802,Audio,No Action,no event,0,0,132.8363,355.5203
Subject #68,409.915,Audio,No Action,no event,0,0,132.8334,355.5171
Subject #68,410.018,Audio,No Action,no event,0,0,132.8408,355.5233
Subject #68,410.127,Audio,No Action,no event,0,0,132.8321,355.5171
Subject #68,410.234,Audio,No Action,no event,0,0,132.8387,355.5136
Subject #68,410.347,Audio,No Action,no event,0,0,132.8429,355.5095
Subject #68,410.451,Audio,No Action,no event,0,0,132.841,355.5066
Subject #68,410.551,Audio,No Action,no event,0,0,132.833,355.5134
Subject #68,410.664,Audio,No Action,no event,0,0,132.8377,355.5179
Subject #68,410.776,Audio,No Action,no event,0,0,132.8391,355.5164
Subject #68,410.889,Audio,No Action,no event,0,0,132.8442,355.5262
Subject #68,410.996,Audio,No Action,no event,0,0,132.8432,355.5368
Subject #68,411.112,Audio,No Action,no event,0,0,132.8315,355.5333
Subject #68,411.222,Audio,No Action,no event,0,0,132.8402,355.534
Subject #68,411.323,Audio,No Action,no event,0,0,132.8485,355.5304
Subject #68,411.425,Audio,No Action,no event,0,0,132.845,355.5419
Subject #68,411.525,Audio,No Action,no event,0,0,132.8428,355.5218
Subject #68,411.634,Audio,No Action,no event,0,0,132.8407,355.5328
Subject #68,411.742,Audio,No Action,no event,0,0,132.8454,355.5271
Subject #68,411.848,Audio,No Action,no event,0,0,132.8439,355.5203
Subject #68,411.957,Audio,No Action,no event,4.733058,0,137.58,355.5268
Subject #68,412.061,Audio,No Action,no event,14.92841,0,147.7686,355.5177
Subject #68,412.181,Audio,No Action,no event,22.1644,0,154.9968,355.5246
Subject #68,412.283,Audio,No Action,no event,29.08496,0,161.9213,355.5185
Subject #68,412.393,Audio,No Action,no event,30.90449,0,163.7515,355.5297
Subject #68,412.509,Audio,No Action,no event,34.45681,0,167.2802,355.5183
Subject #68,412.639,Audio,No Action,no event,37.64558,0,170.4898,355.5233
Subject #68,412.743,Audio,No Action,no event,39.28381,0,172.134,355.5231
Subject #68,412.853,Audio,No Action,no event,39.01548,0,171.8573,355.5121
Subject #68,412.958,Audio,No Action,no event,38.6965,0,171.5366,355.5239
Subject #68,413.066,Audio,No Action,no event,38.6965,0,171.5397,355.5089
Subject #68,413.173,Audio,No Action,no event,37.83587,0,170.676,355.5158
Subject #68,413.287,Audio,No Action,no event,37.83587,0,170.6888,355.5182
Subject #68,413.404,Audio,No Action,no event,37.83587,0,170.6734,355.5107
Subject #68,413.522,Audio,No Action,no event,37.83587,0,170.6691,355.515
Subject #68,413.636,Audio,No Action,no event,37.83587,0,170.678,355.5188
Subject #68,413.759,Audio,No Action,no event,37.83587,0,170.6774,355.5128
Subject #68,413.864,Audio,No Action,no event,37.83587,0,170.666,355.5139
Subject #68,413.973,Audio,No Action,no event,37.83587,0,170.6731,355.5207
Subject #68,414.084,Audio,No Action,no event,37.83587,0,170.6756,355.5348
Subject #68,414.194,Audio,No Action,no event,37.83587,0,170.6758,355.5288
Subject #68,414.302,Audio,No Action,no event,37.83587,0,170.6701,355.5311
Subject #68,414.414,Audio,No Action,no event,37.83587,0,170.666,355.5238
Subject #68,414.526,Audio,No Action,no event,37.83587,0,170.6791,355.5145
Subject #68,414.637,Audio,No Action,no event,37.83587,0,170.6732,355.5229
Subject #68,414.749,Audio,No Action,no event,37.83587,0,170.6681,355.5261
Subject #68,414.861,Audio,No Action,no event,37.83587,0,170.6834,355.5317
Subject #68,414.971,Audio,No Action,no event,37.83587,0,170.681,355.5273
Subject #68,415.076,Audio,No Action,no event,37.83587,0,170.6765,355.5252
Subject #68,415.188,Audio,No Action,no event,37.83587,0,170.6725,355.5165
Subject #68,415.292,Audio,No Action,no event,37.83587,0,170.6684,355.5199
Subject #68,415.399,Audio,No Action,no event,37.83587,0,170.6727,355.5236
Subject #68,415.499,Audio,No Action,no event,37.83587,0,170.6764,355.5282
Subject #68,415.604,Audio,No Action,no event,37.83587,0,170.6729,355.5167
Subject #68,415.726,Audio,No Action,no event,37.83587,0,170.6719,355.5207
Subject #68,415.835,Audio,No Action,no event,37.83587,0,170.6736,355.5336
Subject #68,415.936,Audio,No Action,no event,37.83587,0,170.6709,355.5263
Subject #68,416.046,Audio,No Action,no event,37.83587,0,170.6681,355.5172
Subject #68,416.160,Audio,No Action,no event,37.83587,0,170.6757,355.5222
Subject #68,416.283,Audio,No Action,no event,37.83587,0,170.6801,355.5314
Subject #68,416.393,Audio,No Action,no event,37.83587,0,170.6687,355.5312
Subject #68,416.493,Audio,No Action,no event,37.83587,0,170.6724,355.5283
Subject #68,416.597,Audio,No Action,no event,37.83587,0,170.677,355.5337
Subject #68,416.706,Audio,No Action,no event,37.83587,0,170.6813,355.5148
Subject #68,416.806,Audio,No Action,no event,37.83587,0,170.6869,355.5212
Subject #68,416.910,Audio,No Action,no event,37.83587,0,170.684,355.5209
Subject #68,417.022,Audio,No Action,no event,37.83587,0,170.6777,355.5095
Subject #68,417.134,Audio,No Action,no event,37.83587,0,170.6775,355.5236
Subject #68,417.245,Audio,No Action,no event,37.83587,0,170.6767,355.5156
Subject #68,417.357,Audio,No Action,no event,37.83587,0,170.6884,355.5212
Subject #68,417.461,Audio,No Action,no event,37.83587,0,170.6898,355.5118
Subject #68,417.570,Audio,No Action,no event,37.83587,0,170.6807,355.5315
Subject #68,417.680,Audio,No Action,no event,37.83587,0,170.6821,355.5225
Subject #68,417.793,Audio,No Action,no event,37.83587,0,170.6846,355.5174
Subject #68,417.894,Audio,No Action,no event,37.83587,0,170.6786,355.5159
Subject #68,418.002,Audio,No Action,no event,37.83587,0,170.6758,355.5226
Subject #68,418.113,Audio,No Action,no event,37.83587,0,170.6775,355.5206
Subject #68,418.225,Audio,No Action,no event,37.83587,0,170.6793,355.5341
Subject #68,418.329,Audio,No Action,no event,37.83587,0,170.6768,355.5259
Subject #68,418.432,Audio,No Action,no event,37.83587,0,170.6696,355.5216
Subject #68,418.540,Audio,No Action,no event,37.83587,0,170.6786,355.5292
Subject #68,418.661,Audio,No Action,no event,37.83587,0,170.6771,355.518
Subject #68,418.772,Audio,No Action,no event,37.83587,0,170.6797,355.5169
Subject #68,418.879,Audio,No Action,no event,37.83587,0,170.6779,355.5359
Subject #68,418.985,Audio,No Action,no event,37.83587,0,170.6754,355.5208
Subject #68,419.096,Audio,No Action,no event,37.83587,0,170.6827,355.5343
Subject #68,419.202,Audio,No Action,no event,37.83587,0,170.6673,355.5339
Subject #68,419.311,Audio,No Action,no event,37.83587,0,170.6683,355.5278
Subject #68,419.431,Audio,No Action,no event,37.83587,0,170.6617,355.5355
Subject #68,419.532,Audio,No Action,no event,37.83587,0,170.6591,355.5291
Subject #68,419.638,Audio,No Action,no event,37.83587,0,170.6682,355.5261
Subject #68,419.746,Audio,No Action,no event,37.83587,0,170.6659,355.5237
Subject #68,419.867,Audio,No Action,no event,37.83587,0,170.6632,355.5365
Subject #68,419.967,Audio,No Action,no event,37.83587,0,170.6577,355.5276
Subject #68,420.068,Audio,No Action,no event,37.83587,0,170.6646,355.5376
Subject #68,420.171,Audio,No Action,no event,37.83587,0,170.6736,355.5344
Subject #68,420.283,Audio,No Action,no event,37.83587,0,170.6659,355.5325
Subject #68,420.394,Audio,No Action,no event,37.83587,0,170.6677,355.5307
Subject #68,420.515,Audio,No Action,no event,37.83587,0,170.6829,355.5329
Subject #68,420.617,Audio,No Action,no event,37.83587,0,170.676,355.5475
Subject #68,420.717,Audio,No Action,no event,37.83587,0,170.6694,355.5379
Subject #68,420.821,Audio,No Action,no event,37.83587,0,170.6719,355.5322
Subject #68,420.939,Audio,No Action,no event,37.83587,0,170.6753,355.5385
Subject #68,421.046,Audio,No Action,no event,37.83587,0,170.6821,355.5361
Subject #68,421.158,Audio,No Action,no event,37.83587,0,170.6767,355.5432
Subject #68,421.272,Audio,No Action,no event,37.83587,0,170.6761,355.5476
Subject #68,421.377,Audio,No Action,no event,37.83587,0,170.6744,355.5486
Subject #68,421.500,Audio,No Action,no event,37.83587,0,170.6738,355.555
Subject #68,421.610,Audio,No Action,no event,37.83587,0,170.6764,355.5455
Subject #68,421.721,Audio,No Action,no event,37.83587,0,170.6709,355.548
Subject #68,421.833,Audio,No Action,no event,37.83587,0,170.6751,355.564
Subject #68,421.942,Audio,No Action,no event,37.83587,0,170.7053,355.6432
Subject #68,422.052,Audio,No Action,no event,37.83587,0,170.7458,355.4443
Subject #68,422.153,Audio,No Action,no event,37.83587,0,170.7471,355.4358
Subject #68,422.265,Audio,No Action,no event,37.83587,0,170.7394,355.4874
Subject #68,422.379,Audio,No Action,no event,37.83587,0,170.7457,355.4321
Subject #68,422.487,Audio,No Action,no event,37.83587,0,170.7354,355.4588
Subject #68,422.597,Audio,No Action,no event,37.83587,0,170.7265,355.4556
Subject #68,422.711,Audio,No Action,no event,37.83587,0,170.7341,355.4355
Subject #68,422.828,Audio,No Action,no event,37.83587,0,170.7253,355.4626
Subject #68,422.939,Audio,No Action,no event,37.83587,0,170.7421,355.4368
Subject #68,423.050,Audio,No Action,no event,37.83587,0,170.7272,355.4473
Subject #68,423.156,Audio,No Action,no event,37.83587,0,170.7281,355.4507
Subject #68,423.259,Audio,No Action,no event,37.83587,0,170.7267,355.4215
Subject #68,423.375,Audio,No Action,no event,37.83587,0,170.7303,355.4634
Subject #68,423.487,Audio,No Action,no event,37.83587,0,170.714,355.4449
Subject #68,423.600,Audio,No Action,no event,37.83587,0,170.7465,355.4394
Subject #68,423.708,Audio,No Action,no event,37.83587,0,170.7328,355.4486
Subject #68,423.817,Audio,No Action,no event,37.83587,0,170.7285,355.4379
Subject #68,423.928,Audio,No Action,no event,37.83587,0,170.7371,355.4402
Subject #68,424.030,Audio,No Action,no event,37.83587,0,170.7222,355.452
Subject #68,424.147,Audio,No Action,no event,37.83587,0,170.7337,355.4317
Subject #68,424.253,Audio,No Action,no event,37.83587,0,170.7329,355.4471
Subject #68,424.365,Audio,No Action,no event,37.83587,0,170.7412,355.4356
Subject #68,424.476,Audio,No Action,no event,37.83587,0,170.7348,355.4334
Subject #68,424.585,Audio,No Action,no event,37.83587,0,170.7282,355.442
Subject #68,424.693,Audio,No Action,no event,37.83587,0,170.7353,355.4478
Subject #68,424.805,Audio,No Action,no event,37.83587,0,170.7336,355.453
Subject #68,424.908,Audio,No Action,no event,37.83587,0,170.7383,355.4435
Subject #68,425.028,Audio,No Action,no event,37.83587,0,170.7311,355.4529
Subject #68,425.139,Audio,No Action,no event,37.83587,0,170.7303,355.4601
Subject #68,425.240,Audio,No Action,no event,37.83587,0,170.7377,355.446
Subject #68,425.352,Audio,No Action,no event,37.83587,0,170.7413,355.4511
Subject #68,425.457,Audio,No Action,no event,37.83587,0,170.7437,355.4609
Subject #68,425.558,Audio,No Action,no event,37.83587,0,170.7444,355.4488
Subject #68,425.659,Audio,No Action,no event,37.83587,0,170.7471,355.4436
Subject #68,425.766,Audio,No Action,no event,37.83587,0,170.7455,355.446
Subject #68,425.871,Audio,No Action,no event,37.83587,0,170.743,355.4622
Subject #68,425.976,Audio,No Action,no event,37.83587,0,170.7586,355.4567
Subject #68,426.079,Audio,No Action,no event,37.83587,0,170.7442,355.439
Subject #68,426.184,Audio,No Action,no event,37.83587,0,170.7444,355.4383
Subject #68,426.294,Audio,No Action,no event,37.83587,0,170.7423,355.4442
Subject #68,426.408,Audio,No Action,no event,37.83587,0,170.742,355.4387
Subject #68,426.509,Audio,No Action,no event,37.83587,0,170.7348,355.4467
Subject #68,426.615,Audio,No Action,no event,37.83587,0,170.7419,355.4527
Subject #68,426.716,Audio,No Action,no event,37.83587,0,170.7441,355.4424
Subject #68,426.824,Audio,No Action,no event,37.83587,0,170.7397,355.4491
Subject #68,426.926,Audio,No Action,no event,37.83587,0,170.7419,355.4432
Subject #68,427.037,Audio,No Action,no event,37.83587,0,170.7414,355.4413
Subject #68,427.139,Audio,No Action,no event,37.83587,0,170.7388,355.4497
Subject #68,427.240,Audio,No Action,no event,37.83587,0,170.7444,355.4397
Subject #68,427.351,Audio,No Action,no event,37.83587,0,170.7379,355.4431
Subject #68,427.463,Audio,No Action,no event,37.83587,0,170.7401,355.4424
Subject #68,427.572,Audio,No Action,no event,37.83587,0,170.7357,355.442
Subject #68,427.673,Audio,No Action,no event,37.83587,0,170.7312,355.4308
Subject #68,427.786,Audio,No Action,no event,37.83587,0,170.7413,355.4207
Subject #68,427.898,Audio,No Action,no event,37.83587,0,170.7289,355.4227
Subject #68,428.010,Audio,No Action,no event,37.83587,0,170.7372,355.4224
Subject #68,428.114,Audio,No Action,no event,37.83587,0,170.7478,355.4384
Subject #68,428.225,Audio,No Action,no event,37.83587,0,170.7333,355.4384
Subject #68,428.330,Audio,No Action,no event,37.83587,0,170.737,355.4511
Subject #68,428.439,Audio,No Action,no event,37.83587,0,170.7351,355.4424
Subject #68,428.549,Audio,No Action,no event,37.83587,0,177.5771,0.4321423
Subject #68,428.661,Audio,No Action,no event,37.83587,0,180.0977,1.431355
Subject #68,428.783,Audio,No Action,no event,37.83587,0,183.3004,1.236209
Subject #68,428.887,Audio,No Action,no event,37.83587,0,189.3688,2.723254
Subject #68,428.995,Audio,No Action,no event,37.83587,0,190.2407,357.7473
Subject #68,429.107,Audio,No Action,no event,37.83587,0,190.0967,1.31577
Subject #68,429.208,Audio,No Action,no event,37.83587,0,190.6731,359.9165
Subject #68,429.311,Audio,No Action,no event,37.83587,0,191.178,0.4420275
